,n,t,r,d,i,id,iter
2183,400,10,1,335.95,2183,10000,20
2184,400,10,1,336.0,2184,10000,20
2185,400,10,1,336.1,2185,10000,20
2186,400,10,1,336.3,2186,10000,20
2187,400,10,1,336.4,2187,10000,20
2188,400,10,1,336.45,2188,10000,20
2189,400,10,1,336.5,2189,10000,20
2190,400,10,1,336.5,2190,10000,20
2191,400,10,1,336.05,2191,10000,20
2192,400,10,1,336.1,2192,10000,20
2193,400,10,1,336.15,2193,10000,20
2194,400,10,1,336.4,2194,10000,20
2195,400,10,1,336.55,2195,10000,20
2196,400,10,1,336.55,2196,10000,20
2197,400,10,1,336.65,2197,10000,20
2198,400,10,1,336.75,2198,10000,20
2199,400,10,1,336.8,2199,10000,20
2200,400,10,1,336.85,2200,10000,20
2201,400,10,1,336.85,2201,10000,20
2202,400,10,1,336.4,2202,10000,20
2203,400,10,1,336.45,2203,10000,20
2204,400,10,1,336.5,2204,10000,20
2205,400,10,1,336.5,2205,10000,20
2206,400,10,1,336.6,2206,10000,20
2207,400,10,1,336.8,2207,10000,20
2208,400,10,1,336.85,2208,10000,20
2209,400,10,1,336.85,2209,10000,20
2210,400,10,1,336.85,2210,10000,20
2211,400,10,1,337.0,2211,10000,20
2212,400,10,1,337.0,2212,10000,20
2213,400,10,1,336.45,2213,10000,20
2214,400,10,1,336.45,2214,10000,20
2215,400,10,1,336.45,2215,10000,20
2216,400,10,1,336.45,2216,10000,20
2217,400,10,1,336.5,2217,10000,20
2218,400,10,1,336.5,2218,10000,20
2219,400,10,1,336.6,2219,10000,20
2220,400,10,1,336.7,2220,10000,20
2221,400,10,1,336.85,2221,10000,20
2222,400,10,1,336.95,2222,10000,20
2223,400,10,1,336.95,2223,10000,20
2224,400,10,1,336.3,2224,10000,20
2225,400,10,1,336.35,2225,10000,20
2226,400,10,1,336.35,2226,10000,20
2227,400,10,1,336.45,2227,10000,20
2228,400,10,1,336.5,2228,10000,20
2229,400,10,1,336.6,2229,10000,20
2230,400,10,1,336.65,2230,10000,20
2231,400,10,1,336.8,2231,10000,20
2232,400,10,1,336.85,2232,10000,20
2233,400,10,1,336.9,2233,10000,20
2234,400,10,1,336.9,2234,10000,20
2235,400,10,1,336.4,2235,10000,20
2236,400,10,1,336.45,2236,10000,20
2237,400,10,1,336.45,2237,10000,20
2238,400,10,1,336.5,2238,10000,20
2239,400,10,1,336.55,2239,10000,20
2240,400,10,1,336.55,2240,10000,20
2241,400,10,1,336.55,2241,10000,20
2242,400,10,1,336.65,2242,10000,20
2243,400,10,1,336.75,2243,10000,20
2244,400,10,1,336.85,2244,10000,20
2245,400,10,1,336.85,2245,10000,20
2246,400,10,1,336.2,2246,10000,20
2247,400,10,1,336.35,2247,10000,20
2248,400,10,1,336.45,2248,10000,20
2249,400,10,1,336.45,2249,10000,20
2250,400,10,1,336.5,2250,10000,20
2251,400,10,1,336.55,2251,10000,20
2252,400,10,1,336.65,2252,10000,20
2253,400,10,1,336.65,2253,10000,20
2254,400,10,1,336.7,2254,10000,20
2255,400,10,1,336.75,2255,10000,20
2256,400,10,1,336.75,2256,10000,20
2257,400,10,1,336.05,2257,10000,20
2258,400,10,1,336.25,2258,10000,20
2259,400,10,1,336.3,2259,10000,20
2260,400,10,1,336.55,2260,10000,20
2261,400,10,1,336.6,2261,10000,20
2262,400,10,1,336.7,2262,10000,20
2263,400,10,1,336.85,2263,10000,20
2264,400,10,1,336.9,2264,10000,20
2265,400,10,1,336.95,2265,10000,20
2266,400,10,1,336.95,2266,10000,20
2267,400,10,1,336.95,2267,10000,20
2268,400,10,1,336.15,2268,10000,20
2269,400,10,1,336.3,2269,10000,20
2270,400,10,1,336.3,2270,10000,20
2271,400,10,1,336.35,2271,10000,20
2272,400,10,1,336.35,2272,10000,20
2273,400,10,1,336.55,2273,10000,20
2274,400,10,1,336.75,2274,10000,20
2275,400,10,1,336.85,2275,10000,20
2276,400,10,1,336.85,2276,10000,20
2277,400,10,1,336.85,2277,10000,20
2278,400,10,1,336.85,2278,10000,20
2279,400,10,1,336.1,2279,10000,20
2280,400,10,1,336.15,2280,10000,20
2281,400,10,1,336.2,2281,10000,20
2282,400,10,1,336.2,2282,10000,20
2283,400,10,1,336.2,2283,10000,20
2284,400,10,1,336.2,2284,10000,20
2285,400,10,1,336.35,2285,10000,20
2286,400,10,1,336.4,2286,10000,20
2287,400,10,1,336.5,2287,10000,20
2288,400,10,1,336.55,2288,10000,20
2289,400,10,1,336.55,2289,10000,20
2290,400,10,1,336.45,2290,10000,20
2291,400,10,1,336.45,2291,10000,20
2292,400,10,1,336.5,2292,10000,20
2293,400,10,1,336.5,2293,10000,20
2294,400,10,1,336.55,2294,10000,20
2295,400,10,1,336.7,2295,10000,20
2296,400,10,1,336.75,2296,10000,20
2297,400,10,1,336.8,2297,10000,20
2298,400,10,1,336.85,2298,10000,20
2299,400,10,1,336.9,2299,10000,20
2300,400,10,1,336.9,2300,10000,20
2301,400,10,1,336.4,2301,10000,20
2302,400,10,1,336.5,2302,10000,20
2303,400,10,1,336.6,2303,10000,20
2304,400,10,1,336.75,2304,10000,20
2305,400,10,1,336.8,2305,10000,20
2306,400,10,1,336.85,2306,10000,20
2307,400,10,1,336.85,2307,10000,20
2308,400,10,1,336.9,2308,10000,20
2309,400,10,1,336.95,2309,10000,20
2310,400,10,1,337.05,2310,10000,20
2311,400,10,1,337.05,2311,10000,20
2312,400,10,1,336.3,2312,10000,20
2313,400,10,1,336.3,2313,10000,20
2314,400,10,1,336.35,2314,10000,20
2315,400,10,1,336.45,2315,10000,20
2316,400,10,1,336.45,2316,10000,20
2317,400,10,1,336.45,2317,10000,20
2318,400,10,1,336.6,2318,10000,20
2319,400,10,1,336.65,2319,10000,20
2320,400,10,1,336.7,2320,10000,20
2321,400,10,1,336.75,2321,10000,20
2322,400,10,1,336.75,2322,10000,20
2323,400,10,1,336.05,2323,10000,20
2324,400,10,1,336.05,2324,10000,20
2325,400,10,1,336.05,2325,10000,20
2326,400,10,1,336.1,2326,10000,20
2327,400,10,1,336.1,2327,10000,20
2328,400,10,1,336.15,2328,10000,20
2329,400,10,1,336.3,2329,10000,20
2330,400,10,1,336.3,2330,10000,20
2331,400,10,1,336.4,2331,10000,20
2332,400,10,1,336.4,2332,10000,20
2333,400,10,1,336.4,2333,10000,20
2334,400,10,1,335.85,2334,10000,20
2335,400,10,1,335.95,2335,10000,20
2336,400,10,1,336.0,2336,10000,20
2337,400,10,1,336.1,2337,10000,20
2338,400,10,1,336.2,2338,10000,20
2339,400,10,1,336.35,2339,10000,20
2340,400,10,1,336.4,2340,10000,20
2341,400,10,1,336.55,2341,10000,20
2342,400,10,1,336.65,2342,10000,20
2343,400,10,1,336.75,2343,10000,20
2344,400,10,1,336.75,2344,10000,20
2345,400,10,1,336.1,2345,10000,20
2346,400,10,1,336.15,2346,10000,20
2347,400,10,1,336.25,2347,10000,20
2348,400,10,1,336.45,2348,10000,20
2349,400,10,1,336.45,2349,10000,20
2350,400,10,1,336.5,2350,10000,20
2351,400,10,1,336.55,2351,10000,20
2352,400,10,1,336.65,2352,10000,20
2353,400,10,1,336.7,2353,10000,20
2354,400,10,1,336.7,2354,10000,20
2355,400,10,1,336.7,2355,10000,20
2356,400,10,1,336.3,2356,10000,20
2357,400,10,1,336.5,2357,10000,20
2358,400,10,1,336.55,2358,10000,20
2359,400,10,1,336.7,2359,10000,20
2360,400,10,1,336.75,2360,10000,20
2361,400,10,1,336.8,2361,10000,20
2362,400,10,1,336.85,2362,10000,20
2363,400,10,1,337.1,2363,10000,20
2364,400,10,1,337.15,2364,10000,20
2365,400,10,1,337.25,2365,10000,20
2366,400,10,1,337.25,2366,10000,20
2367,400,10,1,336.7,2367,10000,20
2368,400,10,1,336.85,2368,10000,20
2369,400,10,1,337.0,2369,10000,20
2370,400,10,1,337.05,2370,10000,20
2371,400,10,1,337.15,2371,10000,20
2372,400,10,1,337.35,2372,10000,20
2373,400,10,1,337.45,2373,10000,20
2374,400,10,1,337.55,2374,10000,20
2375,400,10,1,337.65,2375,10000,20
2376,400,10,1,337.65,2376,10000,20
2377,400,10,1,337.65,2377,10000,20
2378,400,10,1,337.1,2378,10000,20
2379,400,10,1,337.15,2379,10000,20
2380,400,10,1,337.2,2380,10000,20
2381,400,10,1,337.25,2381,10000,20
2382,400,10,1,337.35,2382,10000,20
2383,400,10,1,337.5,2383,10000,20
2384,400,10,1,337.65,2384,10000,20
2385,400,10,1,337.75,2385,10000,20
2386,400,10,1,337.8,2386,10000,20
2387,400,10,1,337.8,2387,10000,20
2388,400,10,1,337.8,2388,10000,20
2389,400,10,1,337.2,2389,10000,20
2390,400,10,1,337.35,2390,10000,20
2391,400,10,1,337.35,2391,10000,20
2392,400,10,1,337.45,2392,10000,20
2393,400,10,1,337.55,2393,10000,20
2394,400,10,1,337.55,2394,10000,20
2395,400,10,1,337.65,2395,10000,20
2396,400,10,1,337.85,2396,10000,20
2397,400,10,1,337.95,2397,10000,20
2398,400,10,1,338.05,2398,10000,20
2399,400,10,1,338.05,2399,10000,20
2400,400,10,1,337.5,2400,10000,20
2401,400,10,1,337.5,2401,10000,20
2402,400,10,1,337.6,2402,10000,20
2403,400,10,1,337.6,2403,10000,20
2404,400,10,1,337.75,2404,10000,20
2405,400,10,1,337.8,2405,10000,20
2406,400,10,1,337.85,2406,10000,20
2407,400,10,1,337.9,2407,10000,20
2408,400,10,1,338.0,2408,10000,20
2409,400,10,1,338.05,2409,10000,20
2410,400,10,1,338.05,2410,10000,20
2411,400,10,1,337.55,2411,10000,20
2412,400,10,1,337.65,2412,10000,20
2413,400,10,1,337.75,2413,10000,20
2414,400,10,1,337.75,2414,10000,20
2415,400,10,1,337.8,2415,10000,20
2416,400,10,1,337.95,2416,10000,20
2417,400,10,1,338.0,2417,10000,20
2418,400,10,1,338.05,2418,10000,20
2419,400,10,1,338.2,2419,10000,20
2420,400,10,1,338.25,2420,10000,20
2421,400,10,1,338.25,2421,10000,20
2422,400,10,1,337.6,2422,10000,20
2423,400,10,1,337.7,2423,10000,20
2424,400,10,1,337.7,2424,10000,20
2425,400,10,1,337.85,2425,10000,20
2426,400,10,1,338.0,2426,10000,20
2427,400,10,1,338.05,2427,10000,20
2428,400,10,1,338.2,2428,10000,20
2429,400,10,1,338.3,2429,10000,20
2430,400,10,1,338.35,2430,10000,20
2431,400,10,1,338.35,2431,10000,20
2432,400,10,1,338.35,2432,10000,20
2433,400,10,1,337.8,2433,10000,20
2434,400,10,1,337.8,2434,10000,20
2435,400,10,1,337.9,2435,10000,20
2436,400,10,1,337.95,2436,10000,20
2437,400,10,1,337.95,2437,10000,20
2438,400,10,1,338.0,2438,10000,20
2439,400,10,1,338.05,2439,10000,20
2440,400,10,1,338.15,2440,10000,20
2441,400,10,1,338.3,2441,10000,20
2442,400,10,1,338.35,2442,10000,20
2443,400,10,1,338.35,2443,10000,20
2444,400,10,1,337.6,2444,10000,20
2445,400,10,1,337.7,2445,10000,20
2446,400,10,1,337.8,2446,10000,20
2447,400,10,1,337.85,2447,10000,20
2448,400,10,1,337.9,2448,10000,20
2449,400,10,1,337.95,2449,10000,20
2450,400,10,1,338.05,2450,10000,20
2451,400,10,1,338.1,2451,10000,20
2452,400,10,1,338.15,2452,10000,20
2453,400,10,1,338.35,2453,10000,20
2454,400,10,1,338.35,2454,10000,20
2455,400,10,1,337.75,2455,10000,20
2456,400,10,1,337.8,2456,10000,20
2457,400,10,1,337.85,2457,10000,20
2458,400,10,1,337.9,2458,10000,20
2459,400,10,1,338.0,2459,10000,20
2460,400,10,1,338.0,2460,10000,20
2461,400,10,1,338.0,2461,10000,20
2462,400,10,1,338.0,2462,10000,20
2463,400,10,1,338.0,2463,10000,20
2464,400,10,1,338.0,2464,10000,20
2465,400,10,1,338.0,2465,10000,20
2466,400,10,1,337.2,2466,10000,20
2467,400,10,1,337.2,2467,10000,20
2468,400,10,1,337.25,2468,10000,20
2469,400,10,1,337.3,2469,10000,20
2470,400,10,1,337.4,2470,10000,20
2471,400,10,1,337.4,2471,10000,20
2472,400,10,1,337.45,2472,10000,20
2473,400,10,1,337.55,2473,10000,20
2474,400,10,1,337.65,2474,10000,20
2475,400,10,1,337.75,2475,10000,20
2476,400,10,1,337.75,2476,10000,20
2477,400,10,1,337.1,2477,10000,20
2478,400,10,1,337.3,2478,10000,20
2479,400,10,1,337.4,2479,10000,20
2480,400,10,1,337.6,2480,10000,20
2481,400,10,1,337.65,2481,10000,20
2482,400,10,1,337.65,2482,10000,20
2483,400,10,1,337.65,2483,10000,20
2484,400,10,1,337.8,2484,10000,20
2485,400,10,1,337.8,2485,10000,20
2486,400,10,1,337.8,2486,10000,20
2487,400,10,1,337.8,2487,10000,20
2488,400,10,1,337.15,2488,10000,20
2489,400,10,1,337.2,2489,10000,20
2490,400,10,1,337.25,2490,10000,20
2491,400,10,1,337.45,2491,10000,20
2492,400,10,1,337.45,2492,10000,20
2493,400,10,1,337.45,2493,10000,20
2494,400,10,1,337.5,2494,10000,20
2495,400,10,1,337.7,2495,10000,20
2496,400,10,1,337.75,2496,10000,20
2497,400,10,1,337.85,2497,10000,20
2498,400,10,1,337.85,2498,10000,20
2499,400,10,1,337.25,2499,10000,20
2500,400,10,1,337.4,2500,10000,20
2501,400,10,1,337.4,2501,10000,20
2502,400,10,1,337.45,2502,10000,20
2503,400,10,1,337.7,2503,10000,20
2504,400,10,1,337.85,2504,10000,20
2505,400,10,1,337.95,2505,10000,20
2506,400,10,1,338.0,2506,10000,20
2507,400,10,1,338.1,2507,10000,20
2508,400,10,1,338.15,2508,10000,20
2509,400,10,1,338.15,2509,10000,20
2510,400,10,1,337.65,2510,10000,20
2511,400,10,1,337.75,2511,10000,20
2512,400,10,1,337.75,2512,10000,20
2513,400,10,1,337.75,2513,10000,20
2514,400,10,1,337.8,2514,10000,20
2515,400,10,1,337.85,2515,10000,20
2516,400,10,1,337.9,2516,10000,20
2517,400,10,1,337.95,2517,10000,20
2518,400,10,1,338.0,2518,10000,20
2519,400,10,1,338.05,2519,10000,20
2520,400,10,1,338.05,2520,10000,20
2521,400,10,1,337.1,2521,10000,20
2522,400,10,1,337.2,2522,10000,20
2523,400,10,1,337.2,2523,10000,20
2524,400,10,1,337.25,2524,10000,20
2525,400,10,1,337.3,2525,10000,20
2526,400,10,1,337.35,2526,10000,20
2527,400,10,1,337.35,2527,10000,20
2528,400,10,1,337.45,2528,10000,20
2529,400,10,1,337.55,2529,10000,20
2530,400,10,1,337.65,2530,10000,20
2531,400,10,1,337.65,2531,10000,20
2532,400,10,1,337.0,2532,10000,20
2533,400,10,1,337.0,2533,10000,20
2534,400,10,1,337.0,2534,10000,20
2535,400,10,1,337.15,2535,10000,20
2536,400,10,1,337.2,2536,10000,20
2537,400,10,1,337.3,2537,10000,20
2538,400,10,1,337.3,2538,10000,20
2539,400,10,1,337.35,2539,10000,20
2540,400,10,1,337.35,2540,10000,20
2541,400,10,1,337.35,2541,10000,20
2542,400,10,1,337.35,2542,10000,20
2543,400,10,1,336.85,2543,10000,20
2544,400,10,1,337.0,2544,10000,20
2545,400,10,1,337.0,2545,10000,20
2546,400,10,1,337.1,2546,10000,20
2547,400,10,1,337.25,2547,10000,20
2548,400,10,1,337.3,2548,10000,20
2549,400,10,1,337.35,2549,10000,20
2550,400,10,1,337.4,2550,10000,20
2551,400,10,1,337.6,2551,10000,20
2552,400,10,1,337.7,2552,10000,20
2553,400,10,1,337.7,2553,10000,20
2554,400,10,1,337.0,2554,10000,20
2555,400,10,1,337.0,2555,10000,20
2556,400,10,1,337.2,2556,10000,20
2557,400,10,1,337.3,2557,10000,20
2558,400,10,1,337.35,2558,10000,20
2559,400,10,1,337.35,2559,10000,20
2560,400,10,1,337.4,2560,10000,20
2561,400,10,1,337.4,2561,10000,20
2562,400,10,1,337.5,2562,10000,20
2563,400,10,1,337.6,2563,10000,20
2564,400,10,1,337.6,2564,10000,20
2565,400,10,1,336.9,2565,10000,20
2566,400,10,1,336.95,2566,10000,20
2567,400,10,1,337.05,2567,10000,20
2568,400,10,1,337.05,2568,10000,20
2569,400,10,1,337.05,2569,10000,20
2570,400,10,1,337.15,2570,10000,20
2571,400,10,1,337.3,2571,10000,20
2572,400,10,1,337.3,2572,10000,20
2573,400,10,1,337.3,2573,10000,20
2574,400,10,1,337.5,2574,10000,20
2575,400,10,1,337.5,2575,10000,20
2576,400,10,1,337.0,2576,10000,20
2577,400,10,1,337.15,2577,10000,20
2578,400,10,1,337.2,2578,10000,20
2579,400,10,1,337.2,2579,10000,20
2580,400,10,1,337.2,2580,10000,20
2581,400,10,1,337.5,2581,10000,20
2582,400,10,1,337.5,2582,10000,20
2583,400,10,1,337.6,2583,10000,20
2584,400,10,1,337.85,2584,10000,20
2585,400,10,1,337.9,2585,10000,20
2586,400,10,1,337.9,2586,10000,20
2587,400,10,1,337.1,2587,10000,20
2588,400,10,1,337.25,2588,10000,20
2589,400,10,1,337.3,2589,10000,20
2590,400,10,1,337.35,2590,10000,20
2591,400,10,1,337.35,2591,10000,20
2592,400,10,1,337.4,2592,10000,20
2593,400,10,1,337.5,2593,10000,20
2594,400,10,1,337.55,2594,10000,20
2595,400,10,1,337.55,2595,10000,20
2596,400,10,1,337.65,2596,10000,20
2597,400,10,1,337.65,2597,10000,20
2598,400,10,1,336.75,2598,10000,20
2599,400,10,1,336.75,2599,10000,20
2600,400,10,1,336.85,2600,10000,20
2601,400,10,1,336.85,2601,10000,20
2602,400,10,1,337.05,2602,10000,20
2603,400,10,1,337.15,2603,10000,20
2604,400,10,1,337.35,2604,10000,20
2605,400,10,1,337.45,2605,10000,20
2606,400,10,1,337.55,2606,10000,20
2607,400,10,1,337.65,2607,10000,20
2608,400,10,1,337.65,2608,10000,20
2609,400,10,1,337.0,2609,10000,20
2610,400,10,1,337.05,2610,10000,20
2611,400,10,1,337.1,2611,10000,20
2612,400,10,1,337.15,2612,10000,20
2613,400,10,1,337.25,2613,10000,20
2614,400,10,1,337.25,2614,10000,20
2615,400,10,1,337.3,2615,10000,20
2616,400,10,1,337.35,2616,10000,20
2617,400,10,1,337.4,2617,10000,20
2618,400,10,1,337.45,2618,10000,20
2619,400,10,1,337.45,2619,10000,20
2620,400,10,1,337.05,2620,10000,20
2621,400,10,1,337.2,2621,10000,20
2622,400,10,1,337.2,2622,10000,20
2623,400,10,1,337.3,2623,10000,20
2624,400,10,1,337.4,2624,10000,20
2625,400,10,1,337.45,2625,10000,20
2626,400,10,1,337.55,2626,10000,20
2627,400,10,1,337.6,2627,10000,20
2628,400,10,1,337.65,2628,10000,20
2629,400,10,1,337.65,2629,10000,20
2630,400,10,1,337.65,2630,10000,20
2631,400,10,1,337.0,2631,10000,20
2632,400,10,1,337.15,2632,10000,20
2633,400,10,1,337.2,2633,10000,20
2634,400,10,1,337.25,2634,10000,20
2635,400,10,1,337.35,2635,10000,20
2636,400,10,1,337.5,2636,10000,20
2637,400,10,1,337.5,2637,10000,20
2638,400,10,1,337.7,2638,10000,20
2639,400,10,1,337.85,2639,10000,20
2640,400,10,1,337.9,2640,10000,20
2641,400,10,1,337.9,2641,10000,20
2642,400,10,1,337.1,2642,10000,20
2643,400,10,1,337.2,2643,10000,20
2644,400,10,1,337.3,2644,10000,20
2645,400,10,1,337.4,2645,10000,20
2646,400,10,1,337.55,2646,10000,20
2647,400,10,1,337.6,2647,10000,20
2648,400,10,1,337.7,2648,10000,20
2649,400,10,1,337.8,2649,10000,20
2650,400,10,1,337.85,2650,10000,20
2651,400,10,1,337.85,2651,10000,20
2652,400,10,1,337.85,2652,10000,20
2653,400,10,1,337.25,2653,10000,20
2654,400,10,1,337.25,2654,10000,20
2655,400,10,1,337.25,2655,10000,20
2656,400,10,1,337.3,2656,10000,20
2657,400,10,1,337.3,2657,10000,20
2658,400,10,1,337.3,2658,10000,20
2659,400,10,1,337.4,2659,10000,20
2660,400,10,1,337.45,2660,10000,20
2661,400,10,1,337.55,2661,10000,20
2662,400,10,1,337.55,2662,10000,20
2663,400,10,1,337.55,2663,10000,20
2664,400,10,1,336.95,2664,10000,20
2665,400,10,1,337.05,2665,10000,20
2666,400,10,1,337.15,2666,10000,20
2667,400,10,1,337.15,2667,10000,20
2668,400,10,1,337.2,2668,10000,20
2669,400,10,1,337.25,2669,10000,20
2670,400,10,1,337.25,2670,10000,20
2671,400,10,1,337.3,2671,10000,20
2672,400,10,1,337.3,2672,10000,20
2673,400,10,1,337.35,2673,10000,20
2674,400,10,1,337.35,2674,10000,20
2675,400,10,1,336.6,2675,10000,20
2676,400,10,1,336.8,2676,10000,20
2677,400,10,1,336.8,2677,10000,20
2678,400,10,1,336.8,2678,10000,20
2679,400,10,1,337.0,2679,10000,20
2680,400,10,1,337.05,2680,10000,20
2681,400,10,1,337.1,2681,10000,20
2682,400,10,1,337.1,2682,10000,20
2683,400,10,1,337.1,2683,10000,20
2684,400,10,1,337.25,2684,10000,20
2685,400,10,1,337.25,2685,10000,20
2686,400,10,1,336.5,2686,10000,20
2687,400,10,1,336.55,2687,10000,20
2688,400,10,1,336.6,2688,10000,20
2689,400,10,1,336.75,2689,10000,20
2690,400,10,1,336.85,2690,10000,20
2691,400,10,1,337.05,2691,10000,20
2692,400,10,1,337.2,2692,10000,20
2693,400,10,1,337.2,2693,10000,20
2694,400,10,1,337.25,2694,10000,20
2695,400,10,1,337.35,2695,10000,20
2696,400,10,1,337.35,2696,10000,20
2697,400,10,1,336.9,2697,10000,20
2698,400,10,1,337.1,2698,10000,20
2699,400,10,1,337.15,2699,10000,20
2700,400,10,1,337.2,2700,10000,20
2701,400,10,1,337.25,2701,10000,20
2702,400,10,1,337.35,2702,10000,20
2703,400,10,1,337.4,2703,10000,20
2704,400,10,1,337.5,2704,10000,20
2705,400,10,1,337.55,2705,10000,20
2706,400,10,1,337.55,2706,10000,20
2707,400,10,1,337.55,2707,10000,20
2708,400,10,1,336.95,2708,10000,20
2709,400,10,1,336.95,2709,10000,20
2710,400,10,1,337.0,2710,10000,20
2711,400,10,1,337.0,2711,10000,20
2712,400,10,1,337.0,2712,10000,20
2713,400,10,1,337.1,2713,10000,20
2714,400,10,1,337.15,2714,10000,20
2715,400,10,1,337.15,2715,10000,20
2716,400,10,1,337.2,2716,10000,20
2717,400,10,1,337.35,2717,10000,20
2718,400,10,1,337.35,2718,10000,20
2719,400,10,1,336.45,2719,10000,20
2720,400,10,1,336.55,2720,10000,20
2721,400,10,1,336.6,2721,10000,20
2722,400,10,1,336.7,2722,10000,20
2723,400,10,1,336.8,2723,10000,20
2724,400,10,1,336.8,2724,10000,20
2725,400,10,1,336.8,2725,10000,20
2726,400,10,1,336.8,2726,10000,20
2727,400,10,1,336.8,2727,10000,20
2728,400,10,1,336.9,2728,10000,20
2729,400,10,1,336.9,2729,10000,20
2730,400,10,1,336.35,2730,10000,20
2731,400,10,1,336.4,2731,10000,20
2732,400,10,1,336.5,2732,10000,20
2733,400,10,1,336.6,2733,10000,20
2734,400,10,1,336.6,2734,10000,20
2735,400,10,1,336.6,2735,10000,20
2736,400,10,1,336.7,2736,10000,20
2737,400,10,1,336.75,2737,10000,20
2738,400,10,1,336.75,2738,10000,20
2739,400,10,1,336.75,2739,10000,20
2740,400,10,1,336.75,2740,10000,20
2741,400,10,1,336.15,2741,10000,20
2742,400,10,1,336.25,2742,10000,20
2743,400,10,1,336.4,2743,10000,20
2744,400,10,1,336.5,2744,10000,20
2745,400,10,1,336.55,2745,10000,20
2746,400,10,1,336.7,2746,10000,20
2747,400,10,1,336.8,2747,10000,20
2748,400,10,1,336.9,2748,10000,20
2749,400,10,1,336.9,2749,10000,20
2750,400,10,1,336.9,2750,10000,20
2751,400,10,1,336.9,2751,10000,20
2752,400,10,1,336.25,2752,10000,20
2753,400,10,1,336.25,2753,10000,20
2754,400,10,1,336.4,2754,10000,20
2755,400,10,1,336.45,2755,10000,20
2756,400,10,1,336.5,2756,10000,20
2757,400,10,1,336.55,2757,10000,20
2758,400,10,1,336.7,2758,10000,20
2759,400,10,1,336.7,2759,10000,20
2760,400,10,1,336.8,2760,10000,20
2761,400,10,1,336.85,2761,10000,20
2762,400,10,1,336.85,2762,10000,20
2763,400,10,1,336.25,2763,10000,20
2764,400,10,1,336.3,2764,10000,20
2765,400,10,1,336.4,2765,10000,20
2766,400,10,1,336.5,2766,10000,20
2767,400,10,1,336.55,2767,10000,20
2768,400,10,1,336.8,2768,10000,20
2769,400,10,1,336.8,2769,10000,20
2770,400,10,1,336.95,2770,10000,20
2771,400,10,1,336.95,2771,10000,20
2772,400,10,1,336.95,2772,10000,20
2773,400,10,1,336.95,2773,10000,20
2774,400,10,1,336.65,2774,10000,20
2775,400,10,1,336.75,2775,10000,20
2776,400,10,1,336.85,2776,10000,20
2777,400,10,1,336.9,2777,10000,20
2778,400,10,1,336.95,2778,10000,20
2779,400,10,1,337.0,2779,10000,20
2780,400,10,1,337.0,2780,10000,20
2781,400,10,1,337.2,2781,10000,20
2782,400,10,1,337.2,2782,10000,20
2783,400,10,1,337.35,2783,10000,20
2784,400,10,1,337.35,2784,10000,20
2785,400,10,1,336.9,2785,10000,20
2786,400,10,1,336.95,2786,10000,20
2787,400,10,1,337.0,2787,10000,20
2788,400,10,1,337.05,2788,10000,20
2789,400,10,1,337.35,2789,10000,20
2790,400,10,1,337.4,2790,10000,20
2791,400,10,1,337.4,2791,10000,20
2792,400,10,1,337.45,2792,10000,20
2793,400,10,1,337.65,2793,10000,20
2794,400,10,1,337.7,2794,10000,20
2795,400,10,1,337.7,2795,10000,20
2796,400,10,1,336.95,2796,10000,20
2797,400,10,1,337.0,2797,10000,20
2798,400,10,1,337.05,2798,10000,20
2799,400,10,1,337.1,2799,10000,20
2800,400,10,1,337.15,2800,10000,20
2801,400,10,1,337.2,2801,10000,20
2802,400,10,1,337.2,2802,10000,20
2803,400,10,1,337.2,2803,10000,20
2804,400,10,1,337.25,2804,10000,20
2805,400,10,1,337.3,2805,10000,20
2806,400,10,1,337.3,2806,10000,20
2807,400,10,1,336.85,2807,10000,20
2808,400,10,1,336.9,2808,10000,20
2809,400,10,1,336.95,2809,10000,20
2810,400,10,1,337.0,2810,10000,20
2811,400,10,1,337.15,2811,10000,20
2812,400,10,1,337.2,2812,10000,20
2813,400,10,1,337.3,2813,10000,20
2814,400,10,1,337.4,2814,10000,20
2815,400,10,1,337.45,2815,10000,20
2816,400,10,1,337.55,2816,10000,20
2817,400,10,1,337.55,2817,10000,20
2818,400,10,1,337.05,2818,10000,20
2819,400,10,1,337.1,2819,10000,20
2820,400,10,1,337.1,2820,10000,20
2821,400,10,1,337.2,2821,10000,20
2822,400,10,1,337.4,2822,10000,20
