,n,t,r,d,i,id,iter
698,1000,10,10,702.6,698,20000,20
699,1000,10,10,702.65,699,20000,20
700,1000,10,10,702.7,700,20000,20
701,1000,10,10,702.8,701,20000,20
702,1000,10,10,703.0,702,20000,20
703,1000,10,10,703.1,703,20000,20
704,1000,10,10,703.2,704,20000,20
705,1000,10,10,703.2,705,20000,20
706,1000,10,10,702.5,706,20000,20
707,1000,10,10,702.6,707,20000,20
708,1000,10,10,703.0,708,20000,20
709,1000,10,10,703.25,709,20000,20
710,1000,10,10,703.45,710,20000,20
711,1000,10,10,703.55,711,20000,20
712,1000,10,10,703.75,712,20000,20
713,1000,10,10,703.9,713,20000,20
714,1000,10,10,703.9,714,20000,20
715,1000,10,10,704.3,715,20000,20
716,1000,10,10,704.3,716,20000,20
717,1000,10,10,704.4,717,20000,20
718,1000,10,10,704.45,718,20000,20
719,1000,10,10,704.55,719,20000,20
720,1000,10,10,704.6,720,20000,20
721,1000,10,10,704.75,721,20000,20
722,1000,10,10,704.8,722,20000,20
723,1000,10,10,705.25,723,20000,20
724,1000,10,10,705.5,724,20000,20
725,1000,10,10,705.65,725,20000,20
726,1000,10,10,705.65,726,20000,20
727,1000,10,10,705.65,727,20000,20
728,1000,10,10,705.45,728,20000,20
729,1000,10,10,705.65,729,20000,20
730,1000,10,10,705.75,730,20000,20
731,1000,10,10,705.75,731,20000,20
732,1000,10,10,705.85,732,20000,20
733,1000,10,10,705.95,733,20000,20
734,1000,10,10,705.95,734,20000,20
735,1000,10,10,706.2,735,20000,20
736,1000,10,10,706.35,736,20000,20
737,1000,10,10,706.65,737,20000,20
738,1000,10,10,706.65,738,20000,20
739,1000,10,10,706.3,739,20000,20
740,1000,10,10,706.45,740,20000,20
741,1000,10,10,706.55,741,20000,20
742,1000,10,10,706.55,742,20000,20
743,1000,10,10,706.55,743,20000,20
744,1000,10,10,706.6,744,20000,20
745,1000,10,10,706.85,745,20000,20
746,1000,10,10,706.85,746,20000,20
747,1000,10,10,706.85,747,20000,20
748,1000,10,10,707.0,748,20000,20
749,1000,10,10,707.0,749,20000,20
750,1000,10,10,706.85,750,20000,20
751,1000,10,10,706.95,751,20000,20
752,1000,10,10,707.05,752,20000,20
753,1000,10,10,707.15,753,20000,20
754,1000,10,10,707.2,754,20000,20
755,1000,10,10,707.35,755,20000,20
756,1000,10,10,707.65,756,20000,20
757,1000,10,10,707.85,757,20000,20
758,1000,10,10,707.95,758,20000,20
759,1000,10,10,707.95,759,20000,20
760,1000,10,10,707.95,760,20000,20
761,1000,10,10,707.6,761,20000,20
762,1000,10,10,707.65,762,20000,20
763,1000,10,10,707.8,763,20000,20
764,1000,10,10,707.8,764,20000,20
765,1000,10,10,708.2,765,20000,20
766,1000,10,10,708.2,766,20000,20
767,1000,10,10,708.2,767,20000,20
768,1000,10,10,708.4,768,20000,20
769,1000,10,10,708.7,769,20000,20
770,1000,10,10,708.7,770,20000,20
771,1000,10,10,708.7,771,20000,20
772,1000,10,10,708.15,772,20000,20
773,1000,10,10,708.3,773,20000,20
774,1000,10,10,708.55,774,20000,20
775,1000,10,10,708.8,775,20000,20
776,1000,10,10,708.85,776,20000,20
777,1000,10,10,709.1,777,20000,20
778,1000,10,10,709.35,778,20000,20
779,1000,10,10,709.5,779,20000,20
780,1000,10,10,709.65,780,20000,20
781,1000,10,10,709.65,781,20000,20
782,1000,10,10,709.65,782,20000,20
783,1000,10,10,709.65,783,20000,20
784,1000,10,10,709.65,784,20000,20
785,1000,10,10,709.85,785,20000,20
786,1000,10,10,710.0,786,20000,20
787,1000,10,10,710.0,787,20000,20
788,1000,10,10,710.05,788,20000,20
789,1000,10,10,710.05,789,20000,20
790,1000,10,10,710.05,790,20000,20
791,1000,10,10,710.05,791,20000,20
792,1000,10,10,710.25,792,20000,20
793,1000,10,10,710.25,793,20000,20
794,1000,10,10,710.25,794,20000,20
795,1000,10,10,710.35,795,20000,20
796,1000,10,10,710.75,796,20000,20
797,1000,10,10,711.15,797,20000,20
798,1000,10,10,711.45,798,20000,20
799,1000,10,10,711.45,799,20000,20
800,1000,10,10,711.45,800,20000,20
801,1000,10,10,711.75,801,20000,20
802,1000,10,10,711.8,802,20000,20
803,1000,10,10,711.9,803,20000,20
804,1000,10,10,711.9,804,20000,20
805,1000,10,10,711.35,805,20000,20
806,1000,10,10,711.55,806,20000,20
807,1000,10,10,711.6,807,20000,20
808,1000,10,10,711.6,808,20000,20
809,1000,10,10,711.6,809,20000,20
810,1000,10,10,711.85,810,20000,20
811,1000,10,10,711.95,811,20000,20
812,1000,10,10,712.0,812,20000,20
813,1000,10,10,712.05,813,20000,20
814,1000,10,10,712.15,814,20000,20
815,1000,10,10,712.15,815,20000,20
816,1000,10,10,711.75,816,20000,20
817,1000,10,10,711.9,817,20000,20
818,1000,10,10,712.15,818,20000,20
819,1000,10,10,712.2,819,20000,20
820,1000,10,10,712.3,820,20000,20
821,1000,10,10,712.3,821,20000,20
822,1000,10,10,712.5,822,20000,20
823,1000,10,10,712.6,823,20000,20
824,1000,10,10,712.65,824,20000,20
825,1000,10,10,712.95,825,20000,20
826,1000,10,10,712.95,826,20000,20
827,1000,10,10,712.6,827,20000,20
828,1000,10,10,712.65,828,20000,20
829,1000,10,10,712.65,829,20000,20
830,1000,10,10,712.75,830,20000,20
831,1000,10,10,712.8,831,20000,20
832,1000,10,10,712.8,832,20000,20
833,1000,10,10,712.9,833,20000,20
834,1000,10,10,713.0,834,20000,20
835,1000,10,10,713.0,835,20000,20
836,1000,10,10,713.05,836,20000,20
837,1000,10,10,713.05,837,20000,20
838,1000,10,10,712.45,838,20000,20
839,1000,10,10,712.45,839,20000,20
840,1000,10,10,712.65,840,20000,20
841,1000,10,10,712.75,841,20000,20
842,1000,10,10,712.8,842,20000,20
843,1000,10,10,712.8,843,20000,20
844,1000,10,10,712.8,844,20000,20
845,1000,10,10,712.95,845,20000,20
846,1000,10,10,713.15,846,20000,20
847,1000,10,10,713.3,847,20000,20
848,1000,10,10,713.3,848,20000,20
849,1000,10,10,712.5,849,20000,20
850,1000,10,10,712.6,850,20000,20
851,1000,10,10,712.6,851,20000,20
852,1000,10,10,712.65,852,20000,20
853,1000,10,10,712.8,853,20000,20
854,1000,10,10,712.8,854,20000,20
855,1000,10,10,712.85,855,20000,20
856,1000,10,10,713.15,856,20000,20
857,1000,10,10,713.25,857,20000,20
858,1000,10,10,713.25,858,20000,20
859,1000,10,10,713.25,859,20000,20
860,1000,10,10,712.9,860,20000,20
861,1000,10,10,712.9,861,20000,20
862,1000,10,10,713.25,862,20000,20
863,1000,10,10,713.4,863,20000,20
864,1000,10,10,713.4,864,20000,20
865,1000,10,10,713.4,865,20000,20
866,1000,10,10,713.5,866,20000,20
867,1000,10,10,713.7,867,20000,20
868,1000,10,10,713.8,868,20000,20
869,1000,10,10,714.05,869,20000,20
870,1000,10,10,714.05,870,20000,20
871,1000,10,10,713.4,871,20000,20
872,1000,10,10,713.55,872,20000,20
873,1000,10,10,713.55,873,20000,20
874,1000,10,10,713.6,874,20000,20
875,1000,10,10,713.9,875,20000,20
876,1000,10,10,713.9,876,20000,20
877,1000,10,10,713.95,877,20000,20
878,1000,10,10,714.15,878,20000,20
879,1000,10,10,714.15,879,20000,20
880,1000,10,10,714.15,880,20000,20
881,1000,10,10,714.15,881,20000,20
882,1000,10,10,714.15,882,20000,20
883,1000,10,10,714.25,883,20000,20
884,1000,10,10,714.25,884,20000,20
885,1000,10,10,714.35,885,20000,20
886,1000,10,10,714.6,886,20000,20
887,1000,10,10,714.75,887,20000,20
888,1000,10,10,714.75,888,20000,20
889,1000,10,10,714.75,889,20000,20
890,1000,10,10,714.85,890,20000,20
891,1000,10,10,714.95,891,20000,20
892,1000,10,10,714.95,892,20000,20
893,1000,10,10,714.75,893,20000,20
894,1000,10,10,714.75,894,20000,20
895,1000,10,10,715.0,895,20000,20
896,1000,10,10,715.1,896,20000,20
897,1000,10,10,715.2,897,20000,20
898,1000,10,10,715.25,898,20000,20
899,1000,10,10,715.3,899,20000,20
900,1000,10,10,715.3,900,20000,20
901,1000,10,10,715.3,901,20000,20
902,1000,10,10,715.55,902,20000,20
903,1000,10,10,715.55,903,20000,20
904,1000,10,10,715.6,904,20000,20
905,1000,10,10,715.6,905,20000,20
906,1000,10,10,715.8,906,20000,20
907,1000,10,10,715.85,907,20000,20
908,1000,10,10,715.85,908,20000,20
909,1000,10,10,715.9,909,20000,20
910,1000,10,10,716.3,910,20000,20
911,1000,10,10,716.4,911,20000,20
912,1000,10,10,716.45,912,20000,20
913,1000,10,10,716.65,913,20000,20
914,1000,10,10,716.65,914,20000,20
915,1000,10,10,716.65,915,20000,20
916,1000,10,10,716.8,916,20000,20
917,1000,10,10,716.95,917,20000,20
918,1000,10,10,717.0,918,20000,20
919,1000,10,10,717.05,919,20000,20
920,1000,10,10,717.05,920,20000,20
921,1000,10,10,717.15,921,20000,20
922,1000,10,10,717.25,922,20000,20
923,1000,10,10,717.25,923,20000,20
924,1000,10,10,717.45,924,20000,20
925,1000,10,10,717.45,925,20000,20
926,1000,10,10,717.05,926,20000,20
927,1000,10,10,717.2,927,20000,20
928,1000,10,10,717.25,928,20000,20
929,1000,10,10,717.25,929,20000,20
930,1000,10,10,717.25,930,20000,20
931,1000,10,10,717.3,931,20000,20
932,1000,10,10,717.35,932,20000,20
933,1000,10,10,717.5,933,20000,20
934,1000,10,10,717.95,934,20000,20
935,1000,10,10,718.15,935,20000,20
936,1000,10,10,718.15,936,20000,20
937,1000,10,10,717.65,937,20000,20
938,1000,10,10,717.65,938,20000,20
939,1000,10,10,717.7,939,20000,20
940,1000,10,10,717.85,940,20000,20
941,1000,10,10,717.9,941,20000,20
942,1000,10,10,718.05,942,20000,20
943,1000,10,10,718.3,943,20000,20
944,1000,10,10,718.35,944,20000,20
945,1000,10,10,718.45,945,20000,20
946,1000,10,10,718.5,946,20000,20
947,1000,10,10,718.5,947,20000,20
948,1000,10,10,718.0,948,20000,20
949,1000,10,10,718.0,949,20000,20
950,1000,10,10,718.45,950,20000,20
951,1000,10,10,718.5,951,20000,20
952,1000,10,10,718.65,952,20000,20
953,1000,10,10,719.25,953,20000,20
954,1000,10,10,719.25,954,20000,20
955,1000,10,10,719.4,955,20000,20
956,1000,10,10,719.45,956,20000,20
957,1000,10,10,719.6,957,20000,20
958,1000,10,10,719.6,958,20000,20
959,1000,10,10,719.1,959,20000,20
960,1000,10,10,719.15,960,20000,20
961,1000,10,10,719.15,961,20000,20
962,1000,10,10,719.5,962,20000,20
963,1000,10,10,719.5,963,20000,20
964,1000,10,10,719.65,964,20000,20
965,1000,10,10,719.8,965,20000,20
966,1000,10,10,719.95,966,20000,20
967,1000,10,10,720.1,967,20000,20
968,1000,10,10,720.1,968,20000,20
969,1000,10,10,720.1,969,20000,20
970,1000,10,10,719.55,970,20000,20
971,1000,10,10,719.6,971,20000,20
972,1000,10,10,719.6,972,20000,20
973,1000,10,10,719.6,973,20000,20
974,1000,10,10,719.6,974,20000,20
975,1000,10,10,719.7,975,20000,20
976,1000,10,10,719.8,976,20000,20
977,1000,10,10,719.85,977,20000,20
978,1000,10,10,719.85,978,20000,20
979,1000,10,10,719.95,979,20000,20
980,1000,10,10,719.95,980,20000,20
981,1000,10,10,719.6,981,20000,20
982,1000,10,10,719.75,982,20000,20
983,1000,10,10,719.8,983,20000,20
984,1000,10,10,719.8,984,20000,20
985,1000,10,10,720.0,985,20000,20
986,1000,10,10,720.0,986,20000,20
987,1000,10,10,720.35,987,20000,20
988,1000,10,10,720.75,988,20000,20
989,1000,10,10,720.9,989,20000,20
990,1000,10,10,721.05,990,20000,20
991,1000,10,10,721.05,991,20000,20
992,1000,10,10,720.7,992,20000,20
993,1000,10,10,720.9,993,20000,20
994,1000,10,10,720.9,994,20000,20
995,1000,10,10,721.1,995,20000,20
996,1000,10,10,721.1,996,20000,20
997,1000,10,10,721.35,997,20000,20
998,1000,10,10,721.45,998,20000,20
999,1000,10,10,721.45,999,20000,20
1000,1000,10,10,721.55,1000,20000,20
1001,1000,10,10,721.6,1001,20000,20
1002,1000,10,10,721.6,1002,20000,20
1003,1000,10,10,721.0,1003,20000,20
1004,1000,10,10,721.2,1004,20000,20
1005,1000,10,10,721.2,1005,20000,20
1006,1000,10,10,721.2,1006,20000,20
1007,1000,10,10,721.35,1007,20000,20
1008,1000,10,10,721.35,1008,20000,20
1009,1000,10,10,721.45,1009,20000,20
1010,1000,10,10,721.6,1010,20000,20
1011,1000,10,10,721.65,1011,20000,20
1012,1000,10,10,721.65,1012,20000,20
1013,1000,10,10,721.65,1013,20000,20
1014,1000,10,10,721.35,1014,20000,20
1015,1000,10,10,721.5,1015,20000,20
1016,1000,10,10,721.5,1016,20000,20
1017,1000,10,10,721.55,1017,20000,20
1018,1000,10,10,721.75,1018,20000,20
1019,1000,10,10,721.95,1019,20000,20
1020,1000,10,10,722.15,1020,20000,20
1021,1000,10,10,722.3,1021,20000,20
1022,1000,10,10,722.4,1022,20000,20
1023,1000,10,10,722.55,1023,20000,20
1024,1000,10,10,722.55,1024,20000,20
1025,1000,10,10,722.35,1025,20000,20
1026,1000,10,10,722.5,1026,20000,20
1027,1000,10,10,722.75,1027,20000,20
1028,1000,10,10,722.85,1028,20000,20
1029,1000,10,10,722.9,1029,20000,20
1030,1000,10,10,723.2,1030,20000,20
1031,1000,10,10,723.2,1031,20000,20
1032,1000,10,10,723.3,1032,20000,20
1033,1000,10,10,723.55,1033,20000,20
1034,1000,10,10,723.55,1034,20000,20
1035,1000,10,10,723.55,1035,20000,20
1036,1000,10,10,723.05,1036,20000,20
1037,1000,10,10,723.05,1037,20000,20
1038,1000,10,10,723.2,1038,20000,20
1039,1000,10,10,723.4,1039,20000,20
1040,1000,10,10,723.4,1040,20000,20
1041,1000,10,10,723.8,1041,20000,20
1042,1000,10,10,723.95,1042,20000,20
1043,1000,10,10,724.05,1043,20000,20
1044,1000,10,10,724.05,1044,20000,20
1045,1000,10,10,724.1,1045,20000,20
1046,1000,10,10,724.1,1046,20000,20
1047,1000,10,10,724.05,1047,20000,20
1048,1000,10,10,724.15,1048,20000,20
1049,1000,10,10,724.15,1049,20000,20
1050,1000,10,10,724.2,1050,20000,20
1051,1000,10,10,724.25,1051,20000,20
1052,1000,10,10,724.45,1052,20000,20
1053,1000,10,10,724.45,1053,20000,20
1054,1000,10,10,724.5,1054,20000,20
1055,1000,10,10,724.5,1055,20000,20
1056,1000,10,10,724.6,1056,20000,20
1057,1000,10,10,724.6,1057,20000,20
1058,1000,10,10,724.0,1058,20000,20
1059,1000,10,10,724.15,1059,20000,20
1060,1000,10,10,724.25,1060,20000,20
1061,1000,10,10,724.25,1061,20000,20
1062,1000,10,10,724.6,1062,20000,20
1063,1000,10,10,724.6,1063,20000,20
1064,1000,10,10,724.8,1064,20000,20
1065,1000,10,10,724.9,1065,20000,20
1066,1000,10,10,724.9,1066,20000,20
1067,1000,10,10,725.1,1067,20000,20
1068,1000,10,10,725.1,1068,20000,20
1069,1000,10,10,724.9,1069,20000,20
1070,1000,10,10,724.95,1070,20000,20
1071,1000,10,10,725.1,1071,20000,20
1072,1000,10,10,725.1,1072,20000,20
1073,1000,10,10,725.15,1073,20000,20
1074,1000,10,10,725.2,1074,20000,20
1075,1000,10,10,725.2,1075,20000,20
1076,1000,10,10,725.3,1076,20000,20
1077,1000,10,10,725.3,1077,20000,20
1078,1000,10,10,725.3,1078,20000,20
1079,1000,10,10,725.3,1079,20000,20
1080,1000,10,10,724.9,1080,20000,20
1081,1000,10,10,724.9,1081,20000,20
1082,1000,10,10,725.1,1082,20000,20
1083,1000,10,10,725.2,1083,20000,20
1084,1000,10,10,725.2,1084,20000,20
1085,1000,10,10,725.25,1085,20000,20
1086,1000,10,10,725.3,1086,20000,20
1087,1000,10,10,725.45,1087,20000,20
1088,1000,10,10,725.5,1088,20000,20
1089,1000,10,10,725.9,1089,20000,20
1090,1000,10,10,725.9,1090,20000,20
1091,1000,10,10,725.55,1091,20000,20
1092,1000,10,10,725.65,1092,20000,20
1093,1000,10,10,725.75,1093,20000,20
1094,1000,10,10,725.75,1094,20000,20
1095,1000,10,10,726.0,1095,20000,20
1096,1000,10,10,726.45,1096,20000,20
1097,1000,10,10,726.55,1097,20000,20
1098,1000,10,10,726.6,1098,20000,20
1099,1000,10,10,726.65,1099,20000,20
1100,1000,10,10,726.75,1100,20000,20
1101,1000,10,10,726.75,1101,20000,20
1102,1000,10,10,726.15,1102,20000,20
1103,1000,10,10,726.15,1103,20000,20
1104,1000,10,10,726.15,1104,20000,20
1105,1000,10,10,726.15,1105,20000,20
1106,1000,10,10,726.15,1106,20000,20
1107,1000,10,10,726.15,1107,20000,20
1108,1000,10,10,726.2,1108,20000,20
1109,1000,10,10,726.5,1109,20000,20
1110,1000,10,10,726.6,1110,20000,20
1111,1000,10,10,726.65,1111,20000,20
1112,1000,10,10,726.65,1112,20000,20
1113,1000,10,10,726.3,1113,20000,20
1114,1000,10,10,726.4,1114,20000,20
1115,1000,10,10,726.4,1115,20000,20
1116,1000,10,10,726.7,1116,20000,20
1117,1000,10,10,726.7,1117,20000,20
1118,1000,10,10,726.75,1118,20000,20
1119,1000,10,10,726.85,1119,20000,20
1120,1000,10,10,726.85,1120,20000,20
1121,1000,10,10,726.9,1121,20000,20
1122,1000,10,10,727.0,1122,20000,20
1123,1000,10,10,727.0,1123,20000,20
1124,1000,10,10,726.4,1124,20000,20
1125,1000,10,10,726.4,1125,20000,20
1126,1000,10,10,726.55,1126,20000,20
1127,1000,10,10,726.55,1127,20000,20
1128,1000,10,10,726.55,1128,20000,20
1129,1000,10,10,726.55,1129,20000,20
1130,1000,10,10,726.55,1130,20000,20
1131,1000,10,10,726.6,1131,20000,20
1132,1000,10,10,726.7,1132,20000,20
1133,1000,10,10,726.75,1133,20000,20
1134,1000,10,10,726.75,1134,20000,20
1135,1000,10,10,726.3,1135,20000,20
1136,1000,10,10,726.35,1136,20000,20
1137,1000,10,10,726.35,1137,20000,20
1138,1000,10,10,726.55,1138,20000,20
1139,1000,10,10,726.55,1139,20000,20
1140,1000,10,10,726.65,1140,20000,20
1141,1000,10,10,726.65,1141,20000,20
1142,1000,10,10,726.65,1142,20000,20
1143,1000,10,10,726.65,1143,20000,20
1144,1000,10,10,726.65,1144,20000,20
1145,1000,10,10,726.65,1145,20000,20
1146,1000,10,10,726.45,1146,20000,20
1147,1000,10,10,726.45,1147,20000,20
1148,1000,10,10,726.55,1148,20000,20
1149,1000,10,10,726.75,1149,20000,20
1150,1000,10,10,726.75,1150,20000,20
1151,1000,10,10,726.95,1151,20000,20
1152,1000,10,10,727.0,1152,20000,20
1153,1000,10,10,727.2,1153,20000,20
1154,1000,10,10,727.2,1154,20000,20
1155,1000,10,10,727.25,1155,20000,20
1156,1000,10,10,727.25,1156,20000,20
1157,1000,10,10,726.9,1157,20000,20
1158,1000,10,10,727.25,1158,20000,20
1159,1000,10,10,727.5,1159,20000,20
1160,1000,10,10,727.5,1160,20000,20
1161,1000,10,10,727.55,1161,20000,20
1162,1000,10,10,727.65,1162,20000,20
1163,1000,10,10,727.65,1163,20000,20
1164,1000,10,10,727.65,1164,20000,20
1165,1000,10,10,727.75,1165,20000,20
1166,1000,10,10,727.95,1166,20000,20
1167,1000,10,10,727.95,1167,20000,20
1168,1000,10,10,727.75,1168,20000,20
1169,1000,10,10,727.75,1169,20000,20
1170,1000,10,10,728.0,1170,20000,20
1171,1000,10,10,728.05,1171,20000,20
1172,1000,10,10,728.2,1172,20000,20
1173,1000,10,10,728.2,1173,20000,20
1174,1000,10,10,728.25,1174,20000,20
1175,1000,10,10,728.25,1175,20000,20
1176,1000,10,10,728.5,1176,20000,20
1177,1000,10,10,728.6,1177,20000,20
1178,1000,10,10,728.6,1178,20000,20
1179,1000,10,10,728.6,1179,20000,20
1180,1000,10,10,728.65,1180,20000,20
1181,1000,10,10,728.8,1181,20000,20
1182,1000,10,10,728.95,1182,20000,20
1183,1000,10,10,729.15,1183,20000,20
1184,1000,10,10,729.35,1184,20000,20
1185,1000,10,10,729.5,1185,20000,20
1186,1000,10,10,729.55,1186,20000,20
1187,1000,10,10,729.65,1187,20000,20
1188,1000,10,10,729.7,1188,20000,20
1189,1000,10,10,729.7,1189,20000,20
1190,1000,10,10,729.4,1190,20000,20
1191,1000,10,10,729.5,1191,20000,20
1192,1000,10,10,729.6,1192,20000,20
1193,1000,10,10,729.6,1193,20000,20
1194,1000,10,10,729.7,1194,20000,20
1195,1000,10,10,729.7,1195,20000,20
1196,1000,10,10,729.7,1196,20000,20
1197,1000,10,10,729.7,1197,20000,20
1198,1000,10,10,729.7,1198,20000,20
1199,1000,10,10,729.7,1199,20000,20
1200,1000,10,10,729.7,1200,20000,20
1201,1000,10,10,729.3,1201,20000,20
1202,1000,10,10,729.35,1202,20000,20
1203,1000,10,10,729.4,1203,20000,20
1204,1000,10,10,729.4,1204,20000,20
1205,1000,10,10,729.45,1205,20000,20
1206,1000,10,10,729.6,1206,20000,20
1207,1000,10,10,729.75,1207,20000,20
1208,1000,10,10,729.8,1208,20000,20
1209,1000,10,10,729.85,1209,20000,20
1210,1000,10,10,729.85,1210,20000,20
1211,1000,10,10,729.85,1211,20000,20
1212,1000,10,10,729.65,1212,20000,20
1213,1000,10,10,729.7,1213,20000,20
1214,1000,10,10,729.95,1214,20000,20
1215,1000,10,10,730.25,1215,20000,20
1216,1000,10,10,730.25,1216,20000,20
1217,1000,10,10,730.3,1217,20000,20
1218,1000,10,10,730.35,1218,20000,20
1219,1000,10,10,730.35,1219,20000,20
1220,1000,10,10,730.5,1220,20000,20
1221,1000,10,10,730.6,1221,20000,20
1222,1000,10,10,730.6,1222,20000,20
1223,1000,10,10,730.2,1223,20000,20
1224,1000,10,10,730.2,1224,20000,20
1225,1000,10,10,730.2,1225,20000,20
1226,1000,10,10,730.3,1226,20000,20
1227,1000,10,10,730.45,1227,20000,20
1228,1000,10,10,730.45,1228,20000,20
1229,1000,10,10,730.45,1229,20000,20
1230,1000,10,10,730.6,1230,20000,20
1231,1000,10,10,730.6,1231,20000,20
1232,1000,10,10,730.7,1232,20000,20
1233,1000,10,10,730.7,1233,20000,20
1234,1000,10,10,730.15,1234,20000,20
1235,1000,10,10,730.15,1235,20000,20
1236,1000,10,10,730.25,1236,20000,20
1237,1000,10,10,730.3,1237,20000,20
1238,1000,10,10,730.45,1238,20000,20
1239,1000,10,10,730.45,1239,20000,20
1240,1000,10,10,730.45,1240,20000,20
1241,1000,10,10,730.55,1241,20000,20
1242,1000,10,10,730.75,1242,20000,20
1243,1000,10,10,730.75,1243,20000,20
1244,1000,10,10,730.75,1244,20000,20
1245,1000,10,10,730.65,1245,20000,20
1246,1000,10,10,730.65,1246,20000,20
1247,1000,10,10,730.65,1247,20000,20
1248,1000,10,10,730.65,1248,20000,20
1249,1000,10,10,730.9,1249,20000,20
1250,1000,10,10,730.9,1250,20000,20
1251,1000,10,10,730.9,1251,20000,20
1252,1000,10,10,731.0,1252,20000,20
1253,1000,10,10,731.0,1253,20000,20
1254,1000,10,10,731.0,1254,20000,20
1255,1000,10,10,731.0,1255,20000,20
1256,1000,10,10,730.4,1256,20000,20
1257,1000,10,10,730.75,1257,20000,20
1258,1000,10,10,730.9,1258,20000,20
1259,1000,10,10,730.95,1259,20000,20
1260,1000,10,10,731.15,1260,20000,20
1261,1000,10,10,731.3,1261,20000,20
1262,1000,10,10,731.35,1262,20000,20
1263,1000,10,10,731.4,1263,20000,20
1264,1000,10,10,731.4,1264,20000,20
1265,1000,10,10,731.4,1265,20000,20
1266,1000,10,10,731.4,1266,20000,20
1267,1000,10,10,731.3,1267,20000,20
1268,1000,10,10,731.4,1268,20000,20
1269,1000,10,10,731.7,1269,20000,20
1270,1000,10,10,731.8,1270,20000,20
1271,1000,10,10,731.8,1271,20000,20
1272,1000,10,10,731.8,1272,20000,20
1273,1000,10,10,732.1,1273,20000,20
1274,1000,10,10,732.25,1274,20000,20
1275,1000,10,10,732.4,1275,20000,20
1276,1000,10,10,732.4,1276,20000,20
1277,1000,10,10,732.4,1277,20000,20
1278,1000,10,10,732.5,1278,20000,20
1279,1000,10,10,732.65,1279,20000,20
1280,1000,10,10,732.75,1280,20000,20
1281,1000,10,10,732.75,1281,20000,20
1282,1000,10,10,732.85,1282,20000,20
1283,1000,10,10,732.95,1283,20000,20
1284,1000,10,10,733.2,1284,20000,20
1285,1000,10,10,733.2,1285,20000,20
1286,1000,10,10,733.2,1286,20000,20
1287,1000,10,10,733.3,1287,20000,20
1288,1000,10,10,733.3,1288,20000,20
1289,1000,10,10,732.8,1289,20000,20
1290,1000,10,10,732.9,1290,20000,20
1291,1000,10,10,733.3,1291,20000,20
1292,1000,10,10,733.3,1292,20000,20
1293,1000,10,10,733.3,1293,20000,20
