,n,t,r,d,i,id,iter
2628,400,10,10,301.65,2628,10000,20
2629,400,10,10,301.85,2629,10000,20
2630,400,10,10,301.85,2630,10000,20
2631,400,10,10,301.15,2631,10000,20
2632,400,10,10,301.15,2632,10000,20
2633,400,10,10,301.15,2633,10000,20
2634,400,10,10,301.15,2634,10000,20
2635,400,10,10,301.15,2635,10000,20
2636,400,10,10,301.3,2636,10000,20
2637,400,10,10,301.35,2637,10000,20
2638,400,10,10,301.45,2638,10000,20
2639,400,10,10,301.55,2639,10000,20
2640,400,10,10,301.65,2640,10000,20
2641,400,10,10,301.65,2641,10000,20
2642,400,10,10,300.95,2642,10000,20
2643,400,10,10,301.1,2643,10000,20
2644,400,10,10,301.1,2644,10000,20
2645,400,10,10,301.1,2645,10000,20
2646,400,10,10,301.1,2646,10000,20
2647,400,10,10,301.2,2647,10000,20
2648,400,10,10,301.2,2648,10000,20
2649,400,10,10,301.3,2649,10000,20
2650,400,10,10,301.3,2650,10000,20
2651,400,10,10,301.3,2651,10000,20
2652,400,10,10,301.3,2652,10000,20
2653,400,10,10,300.8,2653,10000,20
2654,400,10,10,300.8,2654,10000,20
2655,400,10,10,300.85,2655,10000,20
2656,400,10,10,300.95,2656,10000,20
2657,400,10,10,300.95,2657,10000,20
2658,400,10,10,301.25,2658,10000,20
2659,400,10,10,301.25,2659,10000,20
2660,400,10,10,301.25,2660,10000,20
2661,400,10,10,301.3,2661,10000,20
2662,400,10,10,301.55,2662,10000,20
2663,400,10,10,301.55,2663,10000,20
2664,400,10,10,301.25,2664,10000,20
2665,400,10,10,301.3,2665,10000,20
2666,400,10,10,301.35,2666,10000,20
2667,400,10,10,301.35,2667,10000,20
2668,400,10,10,301.4,2668,10000,20
2669,400,10,10,301.45,2669,10000,20
2670,400,10,10,301.45,2670,10000,20
2671,400,10,10,301.5,2671,10000,20
2672,400,10,10,301.5,2672,10000,20
2673,400,10,10,301.55,2673,10000,20
2674,400,10,10,301.55,2674,10000,20
2675,400,10,10,301.25,2675,10000,20
2676,400,10,10,301.25,2676,10000,20
2677,400,10,10,301.35,2677,10000,20
2678,400,10,10,301.4,2678,10000,20
2679,400,10,10,301.55,2679,10000,20
2680,400,10,10,301.65,2680,10000,20
2681,400,10,10,301.7,2681,10000,20
2682,400,10,10,301.8,2682,10000,20
2683,400,10,10,301.8,2683,10000,20
2684,400,10,10,301.8,2684,10000,20
2685,400,10,10,301.8,2685,10000,20
2686,400,10,10,301.55,2686,10000,20
2687,400,10,10,301.7,2687,10000,20
2688,400,10,10,301.75,2688,10000,20
2689,400,10,10,301.8,2689,10000,20
2690,400,10,10,301.8,2690,10000,20
2691,400,10,10,301.8,2691,10000,20
2692,400,10,10,301.85,2692,10000,20
2693,400,10,10,302.0,2693,10000,20
2694,400,10,10,302.0,2694,10000,20
2695,400,10,10,302.0,2695,10000,20
2696,400,10,10,302.0,2696,10000,20
2697,400,10,10,301.55,2697,10000,20
2698,400,10,10,301.55,2698,10000,20
2699,400,10,10,301.6,2699,10000,20
2700,400,10,10,301.6,2700,10000,20
2701,400,10,10,301.6,2701,10000,20
2702,400,10,10,301.65,2702,10000,20
2703,400,10,10,301.65,2703,10000,20
2704,400,10,10,302.05,2704,10000,20
2705,400,10,10,302.05,2705,10000,20
2706,400,10,10,302.05,2706,10000,20
2707,400,10,10,302.05,2707,10000,20
2708,400,10,10,301.7,2708,10000,20
2709,400,10,10,301.85,2709,10000,20
2710,400,10,10,301.85,2710,10000,20
2711,400,10,10,301.85,2711,10000,20
2712,400,10,10,301.9,2712,10000,20
2713,400,10,10,301.9,2713,10000,20
2714,400,10,10,301.9,2714,10000,20
2715,400,10,10,301.9,2715,10000,20
2716,400,10,10,302.25,2716,10000,20
2717,400,10,10,302.3,2717,10000,20
2718,400,10,10,302.3,2718,10000,20
2719,400,10,10,302.2,2719,10000,20
2720,400,10,10,302.2,2720,10000,20
2721,400,10,10,302.3,2721,10000,20
2722,400,10,10,302.3,2722,10000,20
2723,400,10,10,302.3,2723,10000,20
2724,400,10,10,302.3,2724,10000,20
2725,400,10,10,302.3,2725,10000,20
2726,400,10,10,302.35,2726,10000,20
2727,400,10,10,302.4,2727,10000,20
2728,400,10,10,302.4,2728,10000,20
2729,400,10,10,302.4,2729,10000,20
2730,400,10,10,302.2,2730,10000,20
2731,400,10,10,302.35,2731,10000,20
2732,400,10,10,302.35,2732,10000,20
2733,400,10,10,302.4,2733,10000,20
2734,400,10,10,302.4,2734,10000,20
2735,400,10,10,302.5,2735,10000,20
2736,400,10,10,302.6,2736,10000,20
2737,400,10,10,302.75,2737,10000,20
2738,400,10,10,302.75,2738,10000,20
2739,400,10,10,302.8,2739,10000,20
2740,400,10,10,302.8,2740,10000,20
2741,400,10,10,302.35,2741,10000,20
2742,400,10,10,302.35,2742,10000,20
2743,400,10,10,302.4,2743,10000,20
2744,400,10,10,302.4,2744,10000,20
2745,400,10,10,302.55,2745,10000,20
2746,400,10,10,302.85,2746,10000,20
2747,400,10,10,302.9,2747,10000,20
2748,400,10,10,302.9,2748,10000,20
2749,400,10,10,303.0,2749,10000,20
2750,400,10,10,303.1,2750,10000,20
2751,400,10,10,303.1,2751,10000,20
2752,400,10,10,302.6,2752,10000,20
2753,400,10,10,302.6,2753,10000,20
2754,400,10,10,302.7,2754,10000,20
2755,400,10,10,302.7,2755,10000,20
2756,400,10,10,302.7,2756,10000,20
2757,400,10,10,302.75,2757,10000,20
2758,400,10,10,302.75,2758,10000,20
2759,400,10,10,302.75,2759,10000,20
2760,400,10,10,302.75,2760,10000,20
2761,400,10,10,302.8,2761,10000,20
2762,400,10,10,302.8,2762,10000,20
2763,400,10,10,302.15,2763,10000,20
2764,400,10,10,302.15,2764,10000,20
2765,400,10,10,302.15,2765,10000,20
2766,400,10,10,302.3,2766,10000,20
2767,400,10,10,302.35,2767,10000,20
2768,400,10,10,302.5,2768,10000,20
2769,400,10,10,302.65,2769,10000,20
2770,400,10,10,302.75,2770,10000,20
2771,400,10,10,302.8,2771,10000,20
2772,400,10,10,302.8,2772,10000,20
2773,400,10,10,302.8,2773,10000,20
2774,400,10,10,302.1,2774,10000,20
2775,400,10,10,302.1,2775,10000,20
2776,400,10,10,302.1,2776,10000,20
2777,400,10,10,302.1,2777,10000,20
2778,400,10,10,302.2,2778,10000,20
2779,400,10,10,302.2,2779,10000,20
2780,400,10,10,302.3,2780,10000,20
2781,400,10,10,302.35,2781,10000,20
2782,400,10,10,302.35,2782,10000,20
2783,400,10,10,302.55,2783,10000,20
2784,400,10,10,302.55,2784,10000,20
2785,400,10,10,302.4,2785,10000,20
2786,400,10,10,302.4,2786,10000,20
2787,400,10,10,302.45,2787,10000,20
2788,400,10,10,302.6,2788,10000,20
2789,400,10,10,302.6,2789,10000,20
2790,400,10,10,302.7,2790,10000,20
2791,400,10,10,302.7,2791,10000,20
2792,400,10,10,302.8,2792,10000,20
2793,400,10,10,302.9,2793,10000,20
2794,400,10,10,302.95,2794,10000,20
2795,400,10,10,302.95,2795,10000,20
2796,400,10,10,302.25,2796,10000,20
2797,400,10,10,302.25,2797,10000,20
2798,400,10,10,302.25,2798,10000,20
2799,400,10,10,302.25,2799,10000,20
2800,400,10,10,302.45,2800,10000,20
2801,400,10,10,302.5,2801,10000,20
2802,400,10,10,302.6,2802,10000,20
2803,400,10,10,302.9,2803,10000,20
2804,400,10,10,302.9,2804,10000,20
2805,400,10,10,303.0,2805,10000,20
2806,400,10,10,303.0,2806,10000,20
2807,400,10,10,302.25,2807,10000,20
2808,400,10,10,302.25,2808,10000,20
2809,400,10,10,302.25,2809,10000,20
2810,400,10,10,302.25,2810,10000,20
2811,400,10,10,302.25,2811,10000,20
2812,400,10,10,302.45,2812,10000,20
2813,400,10,10,302.5,2813,10000,20
2814,400,10,10,302.5,2814,10000,20
2815,400,10,10,302.6,2815,10000,20
2816,400,10,10,302.85,2816,10000,20
2817,400,10,10,302.85,2817,10000,20
2818,400,10,10,302.2,2818,10000,20
2819,400,10,10,302.2,2819,10000,20
2820,400,10,10,302.2,2820,10000,20
2821,400,10,10,302.3,2821,10000,20
2822,400,10,10,302.3,2822,10000,20
2823,400,10,10,302.3,2823,10000,20
2824,400,10,10,302.55,2824,10000,20
2825,400,10,10,302.6,2825,10000,20
2826,400,10,10,302.65,2826,10000,20
2827,400,10,10,302.65,2827,10000,20
2828,400,10,10,302.65,2828,10000,20
2829,400,10,10,302.25,2829,10000,20
2830,400,10,10,302.25,2830,10000,20
2831,400,10,10,302.25,2831,10000,20
2832,400,10,10,302.25,2832,10000,20
2833,400,10,10,302.25,2833,10000,20
2834,400,10,10,302.25,2834,10000,20
2835,400,10,10,302.25,2835,10000,20
2836,400,10,10,302.25,2836,10000,20
2837,400,10,10,302.3,2837,10000,20
2838,400,10,10,302.4,2838,10000,20
2839,400,10,10,302.4,2839,10000,20
2840,400,10,10,302.2,2840,10000,20
2841,400,10,10,302.2,2841,10000,20
2842,400,10,10,302.2,2842,10000,20
2843,400,10,10,302.2,2843,10000,20
2844,400,10,10,302.4,2844,10000,20
2845,400,10,10,302.4,2845,10000,20
2846,400,10,10,302.45,2846,10000,20
2847,400,10,10,302.45,2847,10000,20
2848,400,10,10,302.55,2848,10000,20
2849,400,10,10,302.55,2849,10000,20
2850,400,10,10,302.55,2850,10000,20
2851,400,10,10,301.75,2851,10000,20
2852,400,10,10,301.75,2852,10000,20
2853,400,10,10,301.8,2853,10000,20
2854,400,10,10,302.25,2854,10000,20
2855,400,10,10,302.25,2855,10000,20
2856,400,10,10,302.45,2856,10000,20
2857,400,10,10,302.6,2857,10000,20
2858,400,10,10,303.0,2858,10000,20
2859,400,10,10,303.15,2859,10000,20
2860,400,10,10,303.15,2860,10000,20
2861,400,10,10,303.15,2861,10000,20
2862,400,10,10,302.65,2862,10000,20
2863,400,10,10,302.65,2863,10000,20
2864,400,10,10,302.65,2864,10000,20
2865,400,10,10,302.7,2865,10000,20
2866,400,10,10,302.7,2866,10000,20
2867,400,10,10,302.75,2867,10000,20
2868,400,10,10,302.8,2868,10000,20
2869,400,10,10,302.95,2869,10000,20
2870,400,10,10,303.1,2870,10000,20
2871,400,10,10,303.1,2871,10000,20
2872,400,10,10,303.1,2872,10000,20
2873,400,10,10,302.5,2873,10000,20
2874,400,10,10,302.5,2874,10000,20
2875,400,10,10,302.5,2875,10000,20
2876,400,10,10,302.55,2876,10000,20
2877,400,10,10,302.55,2877,10000,20
2878,400,10,10,302.65,2878,10000,20
2879,400,10,10,302.65,2879,10000,20
2880,400,10,10,302.7,2880,10000,20
2881,400,10,10,302.85,2881,10000,20
2882,400,10,10,302.9,2882,10000,20
2883,400,10,10,302.9,2883,10000,20
2884,400,10,10,302.5,2884,10000,20
2885,400,10,10,302.5,2885,10000,20
2886,400,10,10,302.5,2886,10000,20
2887,400,10,10,302.5,2887,10000,20
2888,400,10,10,302.6,2888,10000,20
2889,400,10,10,302.6,2889,10000,20
2890,400,10,10,302.85,2890,10000,20
2891,400,10,10,302.85,2891,10000,20
2892,400,10,10,302.95,2892,10000,20
2893,400,10,10,302.95,2893,10000,20
2894,400,10,10,302.95,2894,10000,20
2895,400,10,10,302.55,2895,10000,20
2896,400,10,10,302.55,2896,10000,20
2897,400,10,10,302.85,2897,10000,20
2898,400,10,10,302.85,2898,10000,20
2899,400,10,10,302.85,2899,10000,20
2900,400,10,10,302.85,2900,10000,20
2901,400,10,10,302.85,2901,10000,20
2902,400,10,10,302.85,2902,10000,20
2903,400,10,10,302.85,2903,10000,20
2904,400,10,10,303.1,2904,10000,20
2905,400,10,10,303.1,2905,10000,20
2906,400,10,10,302.95,2906,10000,20
2907,400,10,10,303.0,2907,10000,20
2908,400,10,10,303.0,2908,10000,20
2909,400,10,10,303.0,2909,10000,20
2910,400,10,10,303.0,2910,10000,20
2911,400,10,10,303.05,2911,10000,20
2912,400,10,10,303.05,2912,10000,20
2913,400,10,10,303.05,2913,10000,20
2914,400,10,10,303.05,2914,10000,20
2915,400,10,10,303.05,2915,10000,20
2916,400,10,10,303.05,2916,10000,20
2917,400,10,10,302.7,2917,10000,20
2918,400,10,10,302.8,2918,10000,20
2919,400,10,10,302.8,2919,10000,20
2920,400,10,10,302.9,2920,10000,20
2921,400,10,10,302.9,2921,10000,20
2922,400,10,10,302.9,2922,10000,20
2923,400,10,10,303.0,2923,10000,20
2924,400,10,10,303.05,2924,10000,20
2925,400,10,10,303.05,2925,10000,20
2926,400,10,10,303.25,2926,10000,20
2927,400,10,10,303.25,2927,10000,20
2928,400,10,10,302.95,2928,10000,20
2929,400,10,10,302.95,2929,10000,20
2930,400,10,10,302.95,2930,10000,20
2931,400,10,10,303.0,2931,10000,20
2932,400,10,10,303.0,2932,10000,20
2933,400,10,10,303.05,2933,10000,20
2934,400,10,10,303.05,2934,10000,20
2935,400,10,10,303.05,2935,10000,20
2936,400,10,10,303.05,2936,10000,20
2937,400,10,10,303.05,2937,10000,20
2938,400,10,10,303.05,2938,10000,20
2939,400,10,10,302.75,2939,10000,20
2940,400,10,10,302.75,2940,10000,20
2941,400,10,10,302.75,2941,10000,20
2942,400,10,10,302.8,2942,10000,20
2943,400,10,10,302.8,2943,10000,20
2944,400,10,10,302.8,2944,10000,20
2945,400,10,10,302.8,2945,10000,20
2946,400,10,10,302.8,2946,10000,20
2947,400,10,10,302.95,2947,10000,20
2948,400,10,10,303.2,2948,10000,20
2949,400,10,10,303.2,2949,10000,20
2950,400,10,10,302.7,2950,10000,20
2951,400,10,10,302.7,2951,10000,20
2952,400,10,10,302.75,2952,10000,20
2953,400,10,10,302.8,2953,10000,20
2954,400,10,10,302.8,2954,10000,20
2955,400,10,10,302.85,2955,10000,20
2956,400,10,10,302.85,2956,10000,20
2957,400,10,10,302.85,2957,10000,20
2958,400,10,10,302.85,2958,10000,20
2959,400,10,10,302.85,2959,10000,20
2960,400,10,10,302.85,2960,10000,20
2961,400,10,10,302.3,2961,10000,20
2962,400,10,10,302.35,2962,10000,20
2963,400,10,10,302.35,2963,10000,20
2964,400,10,10,302.35,2964,10000,20
2965,400,10,10,302.6,2965,10000,20
2966,400,10,10,302.6,2966,10000,20
2967,400,10,10,302.7,2967,10000,20
2968,400,10,10,302.7,2968,10000,20
2969,400,10,10,302.7,2969,10000,20
2970,400,10,10,302.7,2970,10000,20
2971,400,10,10,302.7,2971,10000,20
2972,400,10,10,302.05,2972,10000,20
2973,400,10,10,302.25,2973,10000,20
2974,400,10,10,302.25,2974,10000,20
2975,400,10,10,302.4,2975,10000,20
2976,400,10,10,302.4,2976,10000,20
2977,400,10,10,302.4,2977,10000,20
2978,400,10,10,302.4,2978,10000,20
2979,400,10,10,302.4,2979,10000,20
2980,400,10,10,302.45,2980,10000,20
2981,400,10,10,302.45,2981,10000,20
2982,400,10,10,302.45,2982,10000,20
2983,400,10,10,302.45,2983,10000,20
2984,400,10,10,302.45,2984,10000,20
2985,400,10,10,302.6,2985,10000,20
2986,400,10,10,302.6,2986,10000,20
2987,400,10,10,302.6,2987,10000,20
2988,400,10,10,302.6,2988,10000,20
2989,400,10,10,302.6,2989,10000,20
2990,400,10,10,302.65,2990,10000,20
2991,400,10,10,302.7,2991,10000,20
2992,400,10,10,302.75,2992,10000,20
2993,400,10,10,302.75,2993,10000,20
2994,400,10,10,302.2,2994,10000,20
2995,400,10,10,302.2,2995,10000,20
2996,400,10,10,302.2,2996,10000,20
2997,400,10,10,302.2,2997,10000,20
2998,400,10,10,302.2,2998,10000,20
2999,400,10,10,302.35,2999,10000,20
3000,400,10,10,302.35,3000,10000,20
3001,400,10,10,302.5,3001,10000,20
3002,400,10,10,302.55,3002,10000,20
3003,400,10,10,302.6,3003,10000,20
3004,400,10,10,302.6,3004,10000,20
3005,400,10,10,302.25,3005,10000,20
3006,400,10,10,302.4,3006,10000,20
3007,400,10,10,302.65,3007,10000,20
3008,400,10,10,302.65,3008,10000,20
3009,400,10,10,302.65,3009,10000,20
3010,400,10,10,302.65,3010,10000,20
3011,400,10,10,302.65,3011,10000,20
3012,400,10,10,302.7,3012,10000,20
3013,400,10,10,302.75,3013,10000,20
3014,400,10,10,302.75,3014,10000,20
3015,400,10,10,302.75,3015,10000,20
3016,400,10,10,302.25,3016,10000,20
3017,400,10,10,302.3,3017,10000,20
3018,400,10,10,302.35,3018,10000,20
3019,400,10,10,302.35,3019,10000,20
3020,400,10,10,302.35,3020,10000,20
3021,400,10,10,302.35,3021,10000,20
3022,400,10,10,302.35,3022,10000,20
3023,400,10,10,302.45,3023,10000,20
3024,400,10,10,302.55,3024,10000,20
3025,400,10,10,302.7,3025,10000,20
3026,400,10,10,302.7,3026,10000,20
3027,400,10,10,302.5,3027,10000,20
3028,400,10,10,302.5,3028,10000,20
3029,400,10,10,302.55,3029,10000,20
3030,400,10,10,302.55,3030,10000,20
3031,400,10,10,302.55,3031,10000,20
3032,400,10,10,302.55,3032,10000,20
3033,400,10,10,302.65,3033,10000,20
3034,400,10,10,302.65,3034,10000,20
3035,400,10,10,302.75,3035,10000,20
3036,400,10,10,303.0,3036,10000,20
3037,400,10,10,303.0,3037,10000,20
3038,400,10,10,302.7,3038,10000,20
3039,400,10,10,302.7,3039,10000,20
3040,400,10,10,302.75,3040,10000,20
3041,400,10,10,302.8,3041,10000,20
3042,400,10,10,302.85,3042,10000,20
3043,400,10,10,302.85,3043,10000,20
3044,400,10,10,302.95,3044,10000,20
3045,400,10,10,302.95,3045,10000,20
3046,400,10,10,303.05,3046,10000,20
3047,400,10,10,303.05,3047,10000,20
3048,400,10,10,303.05,3048,10000,20
3049,400,10,10,302.85,3049,10000,20
3050,400,10,10,302.85,3050,10000,20
3051,400,10,10,302.9,3051,10000,20
3052,400,10,10,302.9,3052,10000,20
3053,400,10,10,302.9,3053,10000,20
3054,400,10,10,302.9,3054,10000,20
3055,400,10,10,303.0,3055,10000,20
3056,400,10,10,303.0,3056,10000,20
3057,400,10,10,303.0,3057,10000,20
3058,400,10,10,303.0,3058,10000,20
3059,400,10,10,303.0,3059,10000,20
3060,400,10,10,302.45,3060,10000,20
3061,400,10,10,302.45,3061,10000,20
3062,400,10,10,302.45,3062,10000,20
3063,400,10,10,302.45,3063,10000,20
3064,400,10,10,302.65,3064,10000,20
3065,400,10,10,302.65,3065,10000,20
3066,400,10,10,302.75,3066,10000,20
3067,400,10,10,302.75,3067,10000,20
3068,400,10,10,302.9,3068,10000,20
3069,400,10,10,303.0,3069,10000,20
3070,400,10,10,303.0,3070,10000,20
3071,400,10,10,302.65,3071,10000,20
3072,400,10,10,302.85,3072,10000,20
3073,400,10,10,302.9,3073,10000,20
3074,400,10,10,302.9,3074,10000,20
3075,400,10,10,302.95,3075,10000,20
3076,400,10,10,303.1,3076,10000,20
3077,400,10,10,303.1,3077,10000,20
3078,400,10,10,303.25,3078,10000,20
3079,400,10,10,303.25,3079,10000,20
3080,400,10,10,303.25,3080,10000,20
3081,400,10,10,303.25,3081,10000,20
3082,400,10,10,302.85,3082,10000,20
3083,400,10,10,302.95,3083,10000,20
3084,400,10,10,302.95,3084,10000,20
3085,400,10,10,303.0,3085,10000,20
3086,400,10,10,303.25,3086,10000,20
3087,400,10,10,303.3,3087,10000,20
3088,400,10,10,303.35,3088,10000,20
3089,400,10,10,303.4,3089,10000,20
3090,400,10,10,303.4,3090,10000,20
3091,400,10,10,303.5,3091,10000,20
3092,400,10,10,303.5,3092,10000,20
3093,400,10,10,302.9,3093,10000,20
3094,400,10,10,302.9,3094,10000,20
3095,400,10,10,302.9,3095,10000,20
3096,400,10,10,302.95,3096,10000,20
3097,400,10,10,303.0,3097,10000,20
3098,400,10,10,303.0,3098,10000,20
3099,400,10,10,303.05,3099,10000,20
3100,400,10,10,303.1,3100,10000,20
3101,400,10,10,303.1,3101,10000,20
3102,400,10,10,303.1,3102,10000,20
3103,400,10,10,303.1,3103,10000,20
3104,400,10,10,302.6,3104,10000,20
3105,400,10,10,302.75,3105,10000,20
3106,400,10,10,302.75,3106,10000,20
3107,400,10,10,302.75,3107,10000,20
3108,400,10,10,302.75,3108,10000,20
3109,400,10,10,302.75,3109,10000,20
3110,400,10,10,302.9,3110,10000,20
3111,400,10,10,302.9,3111,10000,20
3112,400,10,10,303.0,3112,10000,20
3113,400,10,10,303.05,3113,10000,20
3114,400,10,10,303.05,3114,10000,20
3115,400,10,10,302.65,3115,10000,20
3116,400,10,10,302.7,3116,10000,20
3117,400,10,10,302.7,3117,10000,20
3118,400,10,10,302.8,3118,10000,20
3119,400,10,10,302.8,3119,10000,20
3120,400,10,10,303.0,3120,10000,20
3121,400,10,10,303.0,3121,10000,20
3122,400,10,10,303.1,3122,10000,20
3123,400,10,10,303.15,3123,10000,20
3124,400,10,10,303.35,3124,10000,20
3125,400,10,10,303.35,3125,10000,20
3126,400,10,10,302.75,3126,10000,20
3127,400,10,10,302.95,3127,10000,20
3128,400,10,10,303.0,3128,10000,20
3129,400,10,10,303.0,3129,10000,20
3130,400,10,10,303.15,3130,10000,20
3131,400,10,10,303.2,3131,10000,20
3132,400,10,10,303.2,3132,10000,20
3133,400,10,10,303.2,3133,10000,20
3134,400,10,10,303.25,3134,10000,20
3135,400,10,10,303.25,3135,10000,20
3136,400,10,10,303.25,3136,10000,20
3137,400,10,10,302.75,3137,10000,20
3138,400,10,10,302.85,3138,10000,20
3139,400,10,10,302.9,3139,10000,20
3140,400,10,10,302.9,3140,10000,20
3141,400,10,10,302.9,3141,10000,20
3142,400,10,10,302.9,3142,10000,20
3143,400,10,10,303.0,3143,10000,20
3144,400,10,10,303.0,3144,10000,20
3145,400,10,10,303.2,3145,10000,20
3146,400,10,10,303.25,3146,10000,20
3147,400,10,10,303.25,3147,10000,20
3148,400,10,10,302.75,3148,10000,20
3149,400,10,10,302.75,3149,10000,20
3150,400,10,10,302.75,3150,10000,20
3151,400,10,10,302.75,3151,10000,20
3152,400,10,10,302.75,3152,10000,20
3153,400,10,10,302.75,3153,10000,20
3154,400,10,10,302.9,3154,10000,20
3155,400,10,10,302.9,3155,10000,20
3156,400,10,10,302.9,3156,10000,20
3157,400,10,10,302.95,3157,10000,20
3158,400,10,10,302.95,3158,10000,20
3159,400,10,10,302.25,3159,10000,20
3160,400,10,10,302.25,3160,10000,20
3161,400,10,10,302.25,3161,10000,20
3162,400,10,10,302.25,3162,10000,20
3163,400,10,10,302.3,3163,10000,20
3164,400,10,10,302.6,3164,10000,20
3165,400,10,10,302.6,3165,10000,20
3166,400,10,10,302.6,3166,10000,20
3167,400,10,10,302.6,3167,10000,20
3168,400,10,10,302.65,3168,10000,20
3169,400,10,10,302.65,3169,10000,20
3170,400,10,10,302.35,3170,10000,20
3171,400,10,10,302.4,3171,10000,20
3172,400,10,10,302.55,3172,10000,20
3173,400,10,10,302.55,3173,10000,20
3174,400,10,10,302.6,3174,10000,20
3175,400,10,10,302.6,3175,10000,20
3176,400,10,10,302.6,3176,10000,20
3177,400,10,10,302.7,3177,10000,20
3178,400,10,10,302.75,3178,10000,20
3179,400,10,10,302.8,3179,10000,20
3180,400,10,10,302.8,3180,10000,20
3181,400,10,10,302.1,3181,10000,20
3182,400,10,10,302.15,3182,10000,20
3183,400,10,10,302.15,3183,10000,20
3184,400,10,10,302.15,3184,10000,20
3185,400,10,10,302.15,3185,10000,20
3186,400,10,10,302.15,3186,10000,20
3187,400,10,10,302.15,3187,10000,20
3188,400,10,10,302.25,3188,10000,20
3189,400,10,10,302.25,3189,10000,20
3190,400,10,10,302.25,3190,10000,20
3191,400,10,10,302.25,3191,10000,20
3192,400,10,10,301.75,3192,10000,20
3193,400,10,10,301.75,3193,10000,20
3194,400,10,10,301.85,3194,10000,20
3195,400,10,10,301.85,3195,10000,20
3196,400,10,10,302.0,3196,10000,20
3197,400,10,10,302.05,3197,10000,20
3198,400,10,10,302.25,3198,10000,20
3199,400,10,10,302.3,3199,10000,20
3200,400,10,10,302.3,3200,10000,20
3201,400,10,10,302.3,3201,10000,20
3202,400,10,10,302.3,3202,10000,20
3203,400,10,10,301.95,3203,10000,20
3204,400,10,10,301.95,3204,10000,20
3205,400,10,10,302.05,3205,10000,20
3206,400,10,10,302.05,3206,10000,20
3207,400,10,10,302.05,3207,10000,20
3208,400,10,10,302.1,3208,10000,20
3209,400,10,10,302.25,3209,10000,20
3210,400,10,10,302.3,3210,10000,20
3211,400,10,10,302.35,3211,10000,20
3212,400,10,10,302.4,3212,10000,20
3213,400,10,10,302.4,3213,10000,20
3214,400,10,10,302.05,3214,10000,20
3215,400,10,10,302.2,3215,10000,20
3216,400,10,10,302.2,3216,10000,20
3217,400,10,10,302.25,3217,10000,20
3218,400,10,10,302.25,3218,10000,20
3219,400,10,10,302.35,3219,10000,20
3220,400,10,10,302.55,3220,10000,20
3221,400,10,10,302.8,3221,10000,20
3222,400,10,10,302.8,3222,10000,20
3223,400,10,10,302.8,3223,10000,20
3224,400,10,10,302.8,3224,10000,20
3225,400,10,10,302.95,3225,10000,20
3226,400,10,10,302.95,3226,10000,20
3227,400,10,10,302.95,3227,10000,20
3228,400,10,10,302.95,3228,10000,20
3229,400,10,10,303.0,3229,10000,20
3230,400,10,10,303.0,3230,10000,20
